date,open,high,low,close,volume,code,name
2021-11-25,19.19230769230769,19.207692307692305,18.446153846153845,18.47692307692307,19864316.0,002396,星网锐捷
2021-11-26,18.746153846153845,19.138461538461534,18.230769230769226,18.607692307692304,17432766.0,002396,星网锐捷
2021-11-29,18.307692307692307,18.592307692307692,18.123076923076923,18.346153846153843,12016486.0,002396,星网锐捷
2021-11-30,18.407692307692304,18.999999999999996,18.369230769230764,18.65384615384615,15470044.0,002396,星网锐捷
2021-12-01,18.66153846153846,19.02307692307692,18.584615384615383,18.876923076923074,11653559.0,002396,星网锐捷
2021-12-02,18.876923076923074,18.999999999999996,18.21538461538461,18.330769230769228,13149300.0,002396,星网锐捷
2021-12-03,18.407692307692304,19.099999999999998,18.376923076923074,18.69230769230769,14762085.0,002396,星网锐捷
2021-12-06,18.75384615384615,18.784615384615382,17.238461538461536,17.26153846153846,25625430.0,002396,星网锐捷
2021-12-07,17.43076923076923,17.49230769230769,16.907692307692304,17.25384615384615,12881884.0,002396,星网锐捷
2021-12-08,17.26153846153846,17.599999999999994,17.138461538461534,17.438461538461535,11118876.0,002396,星网锐捷
2021-12-09,17.42307692307692,17.615384615384613,17.284615384615382,17.44615384615384,11697577.0,002396,星网锐捷
2021-12-10,17.42307692307692,17.584615384615383,17.169230769230765,17.48461538461538,11541669.0,002396,星网锐捷
2021-12-13,17.538461538461537,17.66923076923077,17.407692307692304,17.569230769230767,8712476.0,002396,星网锐捷
2021-12-14,17.569230769230767,17.761538461538457,17.469230769230766,17.7,8948533.0,002396,星网锐捷
2021-12-15,17.769230769230766,18.053846153846152,17.507692307692306,17.569230769230767,10313932.0,002396,星网锐捷
2021-12-16,17.66153846153846,17.761538461538457,17.45384615384615,17.52307692307692,7973460.0,002396,星网锐捷
2021-12-17,17.44615384615384,17.49230769230769,17.030769230769227,17.123076923076923,9193440.0,002396,星网锐捷
2021-12-20,17.092307692307692,17.21538461538461,16.59230769230769,16.66923076923077,8762295.0,002396,星网锐捷
2021-12-21,16.653846153846153,16.907692307692304,16.638461538461534,16.876923076923074,8252307.0,002396,星网锐捷
2021-12-22,16.946153846153845,17.138461538461534,16.846153846153843,17.015384615384612,6788244.0,002396,星网锐捷
2021-12-23,16.99230769230769,17.138461538461534,16.89230769230769,16.93076923076923,5133808.0,002396,星网锐捷
2021-12-24,16.907692307692304,16.999999999999996,16.52307692307692,16.63076923076923,6584976.0,002396,星网锐捷
2021-12-27,16.569230769230764,16.86153846153846,16.330769230769228,16.830769230769228,5858715.0,002396,星网锐捷
2021-12-28,16.784615384615382,17.307692307692303,16.784615384615382,17.19230769230769,9039672.0,002396,星网锐捷
2021-12-29,17.176923076923075,17.284615384615382,17.046153846153842,17.207692307692305,7072957.0,002396,星网锐捷
2021-12-30,17.18461538461538,17.538461538461537,17.16153846153846,17.415384615384614,7732903.0,002396,星网锐捷
2021-12-31,17.530769230769227,17.538461538461537,17.276923076923076,17.4,6442081.0,002396,星网锐捷
2022-01-04,17.49230769230769,17.88461538461538,17.330769230769228,17.776923076923072,12771626.0,002396,星网锐捷
2022-01-05,18.115384615384613,18.269230769230766,17.69230769230769,17.792307692307688,16980870.0,002396,星网锐捷
2022-01-06,17.584615384615383,17.853846153846153,17.499999999999996,17.769230769230766,10984119.0,002396,星网锐捷
2022-01-07,17.95384615384615,18.230769230769226,17.599999999999994,17.646153846153844,14537302.0,002396,星网锐捷
2022-01-10,17.56153846153846,18.65384615384615,17.269230769230766,18.43076923076923,24247630.0,002396,星网锐捷
2022-01-11,18.330769230769228,18.42307692307692,17.96153846153846,18.007692307692306,16695412.0,002396,星网锐捷
2022-01-12,18.076923076923073,18.146153846153844,17.769230769230766,17.938461538461535,11547675.0,002396,星网锐捷
2022-01-13,18.407692307692304,18.47692307692307,17.969230769230766,18.0,15207293.0,002396,星网锐捷
2022-01-14,17.784615384615382,18.19230769230769,17.738461538461536,17.761538461538457,11331812.0,002396,星网锐捷
2022-01-17,18.176923076923075,19.099999999999998,18.030769230769227,18.99230769230769,30175605.0,002396,星网锐捷
2022-01-18,19.269230769230766,19.89230769230769,19.12307692307692,19.176923076923075,42130509.0,002396,星网锐捷
2022-01-19,18.99230769230769,19.615384615384613,18.976923076923075,19.369230769230764,22844403.0,002396,星网锐捷
2022-01-20,19.369230769230764,19.73076923076923,19.19230769230769,19.315384615384612,21771159.0,002396,星网锐捷
2022-01-21,19.184615384615384,19.49230769230769,18.815384615384612,18.969230769230766,17043181.0,002396,星网锐捷
2022-01-24,18.969230769230766,19.515384615384612,18.853846153846153,18.98461538461538,15985510.0,002396,星网锐捷
2022-01-25,18.884615384615383,18.92307692307692,17.576923076923073,17.576923076923073,23538601.0,002396,星网锐捷
2022-01-26,17.65384615384615,17.869230769230768,17.169230769230765,17.461538461538456,14657791.0,002396,星网锐捷
2022-01-27,17.338461538461534,17.438461538461535,15.807692307692305,15.969230769230768,25094749.0,002396,星网锐捷
2022-01-28,16.107692307692304,16.46153846153846,15.876923076923074,16.13076923076923,15018936.0,002396,星网锐捷
2022-02-07,16.49230769230769,17.176923076923075,16.376923076923074,16.869230769230764,18567225.0,002396,星网锐捷
2022-02-08,16.815384615384612,17.207692307692305,16.738461538461536,17.138461538461534,11092759.0,002396,星网锐捷
2022-02-09,17.246153846153845,18.92307692307692,17.199999999999996,18.92307692307692,29226542.0,002396,星网锐捷
2022-02-10,18.96153846153846,19.69230769230769,18.769230769230766,19.16153846153846,43599381.0,002396,星网锐捷
2022-02-11,19.115384615384613,19.776923076923076,18.769230769230766,19.069230769230764,35420281.0,002396,星网锐捷
2022-02-14,18.769230769230766,19.153846153846153,18.384615384615383,18.799999999999997,21888097.0,002396,星网锐捷
2022-02-15,18.746153846153845,18.94615384615384,18.415384615384614,18.73076923076923,17062024.0,002396,星网锐捷
2022-02-16,19.184615384615384,19.323076923076922,18.615384615384613,18.95384615384615,21118999.0,002396,星网锐捷
2022-02-17,18.853846153846153,19.099999999999998,18.646153846153844,18.792307692307688,16265931.0,002396,星网锐捷
2022-02-18,19.061538461538458,19.561538461538458,18.92307692307692,19.476923076923075,33142267.0,002396,星网锐捷
2022-02-21,20.030769230769227,20.553846153846152,19.769230769230766,20.36153846153846,46122198.0,002396,星网锐捷
2022-02-22,19.95384615384615,20.16153846153846,19.66153846153846,19.869230769230768,25614725.0,002396,星网锐捷
2022-02-23,19.94615384615384,20.261538461538457,19.792307692307688,19.86153846153846,20576141.0,002396,星网锐捷
2022-02-24,19.69230769230769,19.95384615384615,18.592307692307692,19.02307692307692,33797086.0,002396,星网锐捷
2022-02-25,19.25384615384615,19.499999999999996,18.907692307692304,19.038461538461537,15765940.0,002396,星网锐捷
2022-02-28,19.538461538461537,19.66153846153846,18.96153846153846,19.138461538461534,13379382.0,002396,星网锐捷
2022-03-01,19.069230769230764,19.46153846153846,18.96153846153846,19.207692307692305,16789882.0,002396,星网锐捷
2022-03-02,19.03076923076923,19.21538461538461,18.853846153846153,18.96153846153846,12073174.0,002396,星网锐捷
2022-03-03,19.13076923076923,19.19230769230769,18.507692307692306,18.615384615384613,16329463.0,002396,星网锐捷
2022-03-04,18.43846153846154,18.68461538461538,17.684615384615384,17.853846153846153,22067675.0,002396,星网锐捷
2022-03-07,17.730769230769226,17.838461538461537,16.999999999999996,17.15384615384615,16516811.0,002396,星网锐捷
2022-03-08,17.307692307692303,17.476923076923075,16.876923076923074,17.023076923076918,20417660.0,002396,星网锐捷
2022-03-09,17.084615384615383,17.276923076923076,16.23076923076923,17.276923076923076,19324872.0,002396,星网锐捷
2022-03-10,17.638461538461534,17.715384615384615,17.32307692307692,17.353846153846153,20518324.0,002396,星网锐捷
2022-03-11,16.95384615384615,17.515384615384612,16.607692307692304,17.415384615384614,16086213.0,002396,星网锐捷
2022-03-14,17.16153846153846,17.292307692307688,16.59230769230769,16.59230769230769,15469050.0,002396,星网锐捷
2022-03-15,16.39230769230769,16.869230769230764,15.869230769230764,15.869230769230764,15760369.0,002396,星网锐捷
2022-03-16,16.19230769230769,16.607692307692304,15.62307692307692,16.546153846153842,17578711.0,002396,星网锐捷
2022-03-17,16.761538461538457,16.869230769230764,16.430769230769226,16.553846153846152,17164343.0,002396,星网锐捷
2022-03-18,16.46153846153846,16.653846153846153,16.376923076923074,16.584615384615383,9704346.0,002396,星网锐捷
2022-03-21,16.546153846153842,16.63076923076923,16.16153846153846,16.353846153846153,13158395.0,002396,星网锐捷
2022-03-22,16.36153846153846,16.62307692307692,16.099999999999998,16.45384615384615,9452279.0,002396,星网锐捷
2022-03-23,16.49230769230769,17.015384615384612,16.269230769230766,16.98461538461538,19699952.0,002396,星网锐捷
2022-03-24,16.98461538461538,17.007692307692302,16.315384615384612,16.430769230769226,15030699.0,002396,星网锐捷
2022-03-25,16.2,16.499999999999996,15.43076923076923,15.438461538461535,25698462.0,002396,星网锐捷
2022-03-28,15.19230769230769,15.19230769230769,14.669230769230767,14.969230769230766,16012391.0,002396,星网锐捷
2022-03-29,15.069230769230765,15.15384615384615,14.499999999999998,14.515384615384614,14250209.0,002396,星网锐捷
2022-03-30,14.79230769230769,14.815384615384612,14.515384615384614,14.753846153846151,9579392.0,002396,星网锐捷
2022-03-31,14.653846153846152,14.984615384615381,14.561538461538458,14.930769230769227,13676642.0,002396,星网锐捷
2022-04-01,14.776923076923074,14.799999999999999,14.630769230769227,14.69230769230769,8859059.0,002396,星网锐捷
2022-04-06,14.79230769230769,15.023076923076921,14.73076923076923,14.89230769230769,9999195.0,002396,星网锐捷
2022-04-07,14.79230769230769,15.384615384615381,14.561538461538458,15.069230769230765,17100351.0,002396,星网锐捷
2022-04-08,14.969230769230766,15.261538461538459,14.738461538461536,15.023076923076921,11279350.0,002396,星网锐捷
2022-04-11,14.969230769230766,14.969230769230766,14.153846153846152,14.153846153846152,12460583.0,002396,星网锐捷
2022-04-12,14.192307692307688,14.499999999999998,13.638461538461536,14.45384615384615,12666777.0,002396,星网锐捷
2022-04-13,14.307692307692305,14.32307692307692,13.969230769230766,13.976923076923075,7004928.0,002396,星网锐捷
2022-04-14,15.146153846153844,15.330769230769228,14.576923076923073,14.838461538461534,21077491.0,002396,星网锐捷
2022-04-15,15.030769230769227,15.307692307692307,14.784615384615384,14.99230769230769,16134677.0,002396,星网锐捷
2022-04-18,14.923076923076922,15.36153846153846,14.69230769230769,15.338461538461535,13096224.0,002396,星网锐捷
2022-04-19,15.269230769230766,15.561538461538458,15.184615384615382,15.346153846153843,9729100.0,002396,星网锐捷
2022-04-20,15.576923076923073,15.83076923076923,15.284615384615382,15.315384615384612,11521279.0,002396,星网锐捷
2022-04-21,15.299999999999997,15.607692307692304,14.961538461538458,15.08461538461538,11033938.0,002396,星网锐捷
2022-04-22,14.969230769230766,15.630769230769229,14.938461538461537,15.553846153846152,12906239.0,002396,星网锐捷
2022-04-25,15.261538461538459,15.469230769230766,14.492307692307689,14.561538461538458,14667161.0,002396,星网锐捷
2022-04-26,14.699999999999996,15.315384615384612,14.507692307692304,14.646153846153842,15297240.0,002396,星网锐捷
2022-04-27,14.384615384615381,15.507692307692304,14.346153846153845,15.507692307692304,15443020.0,002396,星网锐捷
2022-04-28,15.376923076923076,15.815384615384614,15.315384615384612,15.815384615384614,15129303.0,002396,星网锐捷
2022-04-29,15.653846153846152,16.146153846153844,15.52307692307692,15.999999999999996,20234409.0,002396,星网锐捷
2022-05-05,16.007692307692306,16.138461538461534,15.776923076923074,15.884615384615383,16492443.0,002396,星网锐捷
2022-05-06,15.515384615384614,15.72307692307692,15.176923076923075,15.253846153846151,18269764.0,002396,星网锐捷
2022-05-09,15.184615384615382,15.907692307692304,15.107692307692306,15.861538461538458,12988965.0,002396,星网锐捷
2022-05-10,15.638461538461536,16.42307692307692,15.546153846153844,16.42307692307692,16838695.0,002396,星网锐捷
2022-05-11,16.330769230769228,16.52307692307692,16.046153846153842,16.061538461538458,15428400.0,002396,星网锐捷
2022-05-12,16.169230769230765,16.330769230769228,16.007692307692306,16.207692307692305,8894060.0,002396,星网锐捷
2022-05-13,16.23076923076923,16.307692307692303,15.907692307692304,16.092307692307692,7025610.0,002396,星网锐捷
2022-05-16,16.076923076923077,16.246153846153845,15.799999999999995,15.976923076923073,8016413.0,002396,星网锐捷
2022-05-17,15.884615384615383,16.12307692307692,15.69230769230769,16.115384615384613,7589356.0,002396,星网锐捷
2022-05-18,16.269230769230766,16.476923076923075,15.807692307692305,15.83076923076923,10972581.0,002396,星网锐捷
2022-05-19,15.499999999999998,15.79230769230769,15.446153846153845,15.753846153846151,8807485.0,002396,星网锐捷
2022-05-20,15.776923076923074,16.030769230769227,15.699999999999998,15.953846153846152,7257622.0,002396,星网锐捷
2022-05-23,16.038461538461537,16.269230769230766,15.961538461538458,16.084615384615383,7188281.0,002396,星网锐捷
2022-05-24,16.038461538461537,16.061538461538458,15.007692307692306,15.069230769230765,12295498.0,002396,星网锐捷
2022-05-25,15.299999999999997,15.346153846153843,15.05384615384615,15.253846153846151,5855276.0,002396,星网锐捷
2022-05-26,15.330769230769228,15.884615384615383,14.923076923076922,15.730769230769226,11619034.0,002396,星网锐捷
2022-05-27,15.730769230769226,16.099999999999998,15.607692307692304,15.769230769230766,8334501.0,002396,星网锐捷
2022-05-30,15.83076923076923,15.999999999999996,15.62307692307692,15.769230769230766,8254436.0,002396,星网锐捷
2022-05-31,15.76153846153846,16.038461538461537,15.399999999999997,15.992307692307689,10657952.0,002396,星网锐捷
2022-06-01,15.953846153846152,16.16153846153846,15.769230769230766,15.961538461538458,8241406.0,002396,星网锐捷
2022-06-02,15.884615384615383,16.19230769230769,15.776923076923074,16.12307692307692,7794720.0,002396,星网锐捷
2022-06-06,16.115384615384613,16.438461538461535,16.046153846153842,16.41538461538461,10922927.0,002396,星网锐捷
2022-06-07,16.307692307692303,16.45384615384615,16.061538461538458,16.238461538461536,7982939.0,002396,星网锐捷
2022-06-08,16.19230769230769,16.384615384615383,15.907692307692304,16.176923076923075,8558307.0,002396,星网锐捷
2022-06-09,16.15384615384615,16.15384615384615,15.730769230769226,15.861538461538458,6887080.0,002396,星网锐捷
2022-06-10,15.799999999999995,16.107692307692304,15.72307692307692,16.061538461538458,6875722.0,002396,星网锐捷
2022-06-13,15.884615384615383,16.25384615384615,15.82307692307692,16.115384615384613,8462731.0,002396,星网锐捷
2022-06-14,15.961538461538458,15.992307692307689,15.146153846153844,15.746153846153845,13257706.0,002396,星网锐捷
2022-06-15,15.746153846153845,16.269230769230766,15.730769230769226,15.999999999999996,13175184.0,002396,星网锐捷
2022-06-16,16.030769230769227,16.46153846153846,15.976923076923073,16.238461538461536,12000053.0,002396,星网锐捷
2022-06-17,16.238461538461536,16.307692307692303,15.876923076923074,16.15384615384615,9733591.0,002396,星网锐捷
2022-06-20,16.16153846153846,16.330769230769228,16.038461538461537,16.23076923076923,9133748.0,002396,星网锐捷
2022-06-21,16.246153846153845,16.515384615384615,15.999999999999996,16.276923076923072,12247934.0,002396,星网锐捷
2022-06-22,16.307692307692303,16.315384615384612,15.638461538461536,15.638461538461536,11101041.0,002396,星网锐捷
2022-06-23,15.72307692307692,15.992307692307689,15.630769230769229,15.969230769230768,9554170.0,002396,星网锐捷
2022-06-24,16.169230769230765,16.86153846153846,16.061538461538458,16.646153846153844,20679881.0,002396,星网锐捷
2022-06-27,16.730769230769226,16.799999999999997,16.384615384615383,16.499999999999996,12131241.0,002396,星网锐捷
2022-06-28,16.499999999999996,16.769230769230766,16.307692307692303,16.707692307692305,10367251.0,002396,星网锐捷
2022-06-29,16.72307692307692,16.98461538461538,16.561538461538458,16.653846153846153,14297297.0,002396,星网锐捷
2022-06-30,16.59230769230769,16.92307692307692,16.576923076923073,16.684615384615384,11071105.0,002396,星网锐捷
2022-07-01,16.707692307692305,16.907692307692304,16.561538461538458,16.584615384615383,8754414.0,002396,星网锐捷
2022-07-04,16.46153846153846,16.538461538461537,16.23076923076923,16.346153846153843,10918340.0,002396,星网锐捷
2022-07-05,16.369230769230768,16.499999999999996,16.015384615384612,16.25384615384615,9102893.0,002396,星网锐捷
2022-07-06,16.25384615384615,16.476923076923075,16.02307692307692,16.169230769230765,7482366.0,002396,星网锐捷
2022-07-07,16.238461538461536,16.353846153846153,16.115384615384613,16.246153846153845,6996925.0,002396,星网锐捷
2022-07-08,16.36153846153846,16.699999999999996,16.23076923076923,16.438461538461535,10540163.0,002396,星网锐捷
2022-07-11,16.42307692307692,16.42307692307692,16.015384615384612,16.13076923076923,8197202.0,002396,星网锐捷
2022-07-12,16.138461538461534,16.15384615384615,15.653846153846152,15.653846153846152,7244592.0,002396,星网锐捷
2022-07-13,15.738461538461536,15.89230769230769,15.653846153846152,15.746153846153845,4497834.0,002396,星网锐捷
2022-07-14,15.646153846153842,15.907692307692304,15.561538461538458,15.707692307692305,5119659.0,002396,星网锐捷
2022-07-15,15.592307692307692,15.72307692307692,15.223076923076922,15.230769230769228,8088122.0,002396,星网锐捷
2022-07-18,15.115384615384613,15.684615384615382,15.099999999999998,15.661538461538461,7066072.0,002396,星网锐捷
2022-07-19,15.7,16.946153846153845,15.653846153846152,16.830769230769228,21465479.0,002396,星网锐捷
2022-07-20,16.93076923076923,17.076923076923077,16.71538461538461,17.053846153846152,13524318.0,002396,星网锐捷
2022-07-21,17.030769230769227,17.22307692307692,16.807692307692307,16.815384615384616,8753517.0,002396,星网锐捷
2022-07-22,16.999999999999996,16.999999999999996,16.369230769230768,16.561538461538458,8194300.0,002396,星网锐捷
2022-07-25,16.707692307692305,16.784615384615385,16.23076923076923,16.39230769230769,6507087.0,002396,星网锐捷
2022-07-26,16.49230769230769,17.015384615384612,16.299999999999997,16.9,9807861.0,002396,星网锐捷
2022-07-27,16.830769230769228,17.007692307692306,16.72307692307692,16.823076923076922,6361929.0,002396,星网锐捷
2022-07-28,16.923076923076923,17.19230769230769,16.746153846153845,16.853846153846153,8245163.0,002396,星网锐捷
2022-07-29,16.838461538461537,16.923076923076923,16.653846153846153,16.66923076923077,6023347.0,002396,星网锐捷
2022-08-01,16.66923076923077,16.99230769230769,16.52307692307692,16.853846153846153,8599710.0,002396,星网锐捷
2022-08-02,16.53076923076923,16.646153846153844,15.769230769230768,16.02307692307692,11839913.0,002396,星网锐捷
2022-08-03,16.038461538461537,16.638461538461538,16.007692307692306,16.092307692307692,8847226.0,002396,星网锐捷
2022-08-04,16.238461538461536,16.52307692307692,16.03076923076923,16.215384615384615,5395860.0,002396,星网锐捷
2022-08-05,16.353846153846153,16.93076923076923,16.29230769230769,16.9,11154936.0,002396,星网锐捷
2022-08-08,16.876923076923074,16.999999999999996,16.738461538461536,16.93076923076923,8689100.0,002396,星网锐捷
2022-08-09,16.79230769230769,16.923076923076923,16.615384615384613,16.75384615384615,5742963.0,002396,星网锐捷
2022-08-10,16.623076923076923,16.769230769230766,16.446153846153845,16.515384615384615,6566148.0,002396,星网锐捷
2022-08-11,16.623076923076923,17.084615384615383,16.584615384615383,16.923076923076923,11721503.0,002396,星网锐捷
2022-08-12,16.89230769230769,16.93846153846154,16.653846153846153,16.676923076923075,8216638.0,002396,星网锐捷
2022-08-15,16.72307692307692,16.72307692307692,16.284615384615382,16.476923076923075,8623071.0,002396,星网锐捷
2022-08-16,16.446153846153845,16.46153846153846,16.138461538461534,16.215384615384615,9631112.0,002396,星网锐捷
2022-08-17,16.20769230769231,16.330769230769228,15.915384615384614,16.323076923076922,9563801.0,002396,星网锐捷
2022-08-18,16.238461538461536,16.25384615384615,15.999999999999996,16.2,9247778.0,002396,星网锐捷
2022-08-19,16.2,16.49230769230769,15.976923076923075,15.984615384615383,10348080.0,002396,星网锐捷
2022-08-22,15.884615384615383,16.2,15.69230769230769,16.099999999999998,6694016.0,002396,星网锐捷
2022-08-23,15.976923076923075,16.084615384615383,15.784615384615384,15.846153846153843,6118197.0,002396,星网锐捷
2022-08-24,15.876923076923074,15.907692307692306,15.33076923076923,15.346153846153845,9491976.0,002396,星网锐捷
2022-08-25,15.369230769230766,15.42307692307692,15.076923076923075,15.284615384615382,7447011.0,002396,星网锐捷
2022-08-26,15.653846153846152,15.753846153846151,15.146153846153844,15.230769230769228,10292155.0,002396,星网锐捷
2022-08-29,14.938461538461537,14.96153846153846,14.615384615384615,14.807692307692307,14316340.0,002396,星网锐捷
2022-08-30,14.830769230769228,14.923076923076922,14.66153846153846,14.861538461538462,8466368.0,002396,星网锐捷
2022-08-31,14.899999999999997,14.938461538461537,14.576923076923077,14.684615384615384,7692470.0,002396,星网锐捷
2022-09-01,14.684615384615384,14.79230769230769,14.538461538461537,14.607692307692306,6732924.0,002396,星网锐捷
2022-09-02,14.599999999999998,14.930769230769231,14.599999999999998,14.846153846153843,6293228.0,002396,星网锐捷
2022-09-05,14.869230769230768,14.915384615384612,14.738461538461538,14.892307692307691,4713475.0,002396,星网锐捷
2022-09-06,14.899999999999997,15.0,14.79230769230769,14.99230769230769,5785235.0,002396,星网锐捷
2022-09-07,14.953846153846152,15.076923076923075,14.830769230769228,14.938461538461537,5369604.0,002396,星网锐捷
2022-09-08,14.938461538461537,14.984615384615381,14.584615384615383,14.669230769230769,5812319.0,002396,星网锐捷
2022-09-09,14.830769230769228,15.123076923076923,14.753846153846153,14.923076923076922,7911307.0,002396,星网锐捷
2022-09-13,15.015384615384615,15.199999999999998,15.007692307692306,15.06153846153846,5550017.0,002396,星网锐捷
2022-09-14,14.79230769230769,15.215384615384613,14.753846153846153,15.046153846153844,6492155.0,002396,星网锐捷
2022-09-15,15.069230769230769,15.153846153846153,14.72307692307692,14.79230769230769,6066920.0,002396,星网锐捷
2022-09-16,14.799999999999999,15.076923076923075,14.561538461538461,14.569230769230767,6871485.0,002396,星网锐捷
2022-09-19,14.561538461538461,14.676923076923075,13.96153846153846,14.069230769230767,6797030.0,002396,星网锐捷
2022-09-20,14.176923076923076,14.33076923076923,14.015384615384614,14.069230769230767,3473645.0,002396,星网锐捷
2022-09-21,14.038461538461538,14.169230769230767,13.784615384615384,14.107692307692307,5457372.0,002396,星网锐捷
2022-09-22,14.02307692307692,14.253846153846151,13.96153846153846,14.092307692307692,3640699.0,002396,星网锐捷
2022-09-23,14.115384615384613,14.184615384615382,13.715384615384613,13.807692307692307,5532255.0,002396,星网锐捷
2022-09-26,13.730769230769228,13.830769230769228,13.484615384615383,13.538461538461537,5146132.0,002396,星网锐捷
2022-09-27,13.553846153846152,13.846153846153845,13.423076923076922,13.823076923076922,3809729.0,002396,星网锐捷
2022-09-28,13.784615384615384,13.846153846153845,13.384615384615383,13.399999999999999,3894134.0,002396,星网锐捷
2022-09-29,13.538461538461537,13.69230769230769,13.346153846153845,13.346153846153845,4312660.0,002396,星网锐捷
2022-09-30,13.415384615384614,13.499999999999998,13.26153846153846,13.29230769230769,4153608.0,002396,星网锐捷
2022-10-10,13.407692307692306,13.415384615384614,12.86153846153846,12.884615384615385,5377774.0,002396,星网锐捷
2022-10-11,12.938461538461539,13.161538461538461,12.776923076923076,13.076923076923077,4042253.0,002396,星网锐捷
2022-10-12,13.076923076923077,13.69230769230769,12.976923076923075,13.653846153846153,5780931.0,002396,星网锐捷
2022-10-13,13.69230769230769,14.238461538461536,13.69230769230769,13.96153846153846,8746172.0,002396,星网锐捷
2022-10-14,14.107692307692307,14.115384615384613,13.938461538461537,14.038461538461538,5937163.0,002396,星网锐捷
2022-10-17,13.9,14.284615384615384,13.869230769230766,14.199999999999998,6423118.0,002396,星网锐捷
2022-10-18,14.253846153846151,14.269230769230766,14.046153846153844,14.176923076923076,5052032.0,002396,星网锐捷
2022-10-19,14.153846153846152,14.176923076923076,13.946153846153845,13.96923076923077,5026349.0,002396,星网锐捷
2022-10-20,13.999999999999998,14.269230769230766,13.86153846153846,14.069230769230767,5430655.0,002396,星网锐捷
2022-10-21,14.06153846153846,14.215384615384613,13.907692307692306,14.076923076923075,4838534.0,002396,星网锐捷
2022-10-24,14.015384615384614,14.415384615384614,13.799999999999997,13.869230769230766,5543416.0,002396,星网锐捷
2022-10-25,13.823076923076922,13.96153846153846,13.56153846153846,13.715384615384613,4149911.0,002396,星网锐捷
2022-10-26,13.823076923076922,14.338461538461535,13.807692307692307,14.184615384615382,7109098.0,002396,星网锐捷
2022-10-27,14.461538461538458,15.669230769230767,14.299999999999999,15.669230769230767,25313466.0,002396,星网锐捷
2022-10-28,15.153846153846153,15.315384615384614,14.59230769230769,14.799999999999999,26650124.0,002396,星网锐捷
2022-10-31,14.930769230769231,16.176923076923075,14.807692307692307,15.646153846153846,30075718.0,002396,星网锐捷
2022-11-01,15.499999999999998,15.62307692307692,15.230769230769228,15.515384615384614,19669317.0,002396,星网锐捷
2022-11-02,15.599999999999998,15.599999999999998,15.199999999999998,15.43076923076923,17776087.0,002396,星网锐捷
2022-11-03,15.33076923076923,15.438461538461539,15.046153846153844,15.138461538461538,12477644.0,002396,星网锐捷
2022-11-04,15.076923076923075,15.661538461538461,15.046153846153844,15.453846153846154,18654063.0,002396,星网锐捷
2022-11-07,15.307692307692307,15.576923076923077,15.276923076923076,15.35384615384615,12027063.0,002396,星网锐捷
2022-11-08,15.292307692307691,15.499999999999998,15.115384615384613,15.476923076923075,11572920.0,002396,星网锐捷
2022-11-09,15.407692307692304,15.876923076923074,15.176923076923075,15.876923076923074,18379173.0,002396,星网锐捷
2022-11-10,15.72307692307692,15.846153846153843,15.184615384615382,15.323076923076922,15685758.0,002396,星网锐捷
2022-11-11,15.638461538461536,15.646153846153846,15.199999999999998,15.230769230769228,13678038.0,002396,星网锐捷
2022-11-14,15.26153846153846,15.346153846153845,14.923076923076922,15.184615384615382,12831922.0,002396,星网锐捷
2022-11-15,15.169230769230769,15.43076923076923,15.084615384615384,15.415384615384614,11127774.0,002396,星网锐捷
2022-11-16,15.715384615384615,15.784615384615384,15.384615384615383,15.43076923076923,11661853.0,002396,星网锐捷
2022-11-17,15.538461538461537,16.099999999999998,15.453846153846154,15.99230769230769,19062705.0,002396,星网锐捷
2022-11-18,15.976923076923075,17.02307692307692,15.892307692307693,16.45384615384615,43923636.0,002396,星网锐捷
2022-11-21,16.407692307692304,16.42307692307692,15.638461538461536,16.13076923076923,23875604.0,002396,星网锐捷
2022-11-22,16.053846153846152,16.176923076923075,15.79230769230769,15.907692307692306,12302089.0,002396,星网锐捷
2022-11-23,15.869230769230768,15.869230769230768,15.299999999999997,15.446153846153845,11905148.0,002396,星网锐捷
2022-11-24,15.546153846153844,15.584615384615383,15.215384615384613,15.346153846153845,7772791.0,002396,星网锐捷
2022-11-25,15.307692307692307,15.407692307692304,14.953846153846152,14.976923076923075,8750691.0,002396,星网锐捷
2022-11-28,14.784615384615384,14.799999999999999,14.569230769230767,14.761538461538459,7092089.0,002396,星网锐捷
2022-11-29,14.799999999999999,15.084615384615384,14.72307692307692,14.99230769230769,7533525.0,002396,星网锐捷
2022-11-30,14.953846153846152,15.007692307692306,14.73076923076923,14.838461538461537,5636239.0,002396,星网锐捷
2022-12-01,15.015384615384615,15.538461538461537,14.99230769230769,15.36153846153846,11433372.0,002396,星网锐捷
2022-12-02,15.284615384615382,15.646153846153846,15.230769230769228,15.392307692307691,7545879.0,002396,星网锐捷
2022-12-05,15.499999999999998,15.884615384615383,15.438461538461539,15.684615384615382,10562886.0,002396,星网锐捷
2022-12-06,15.615384615384613,15.784615384615384,15.523076923076923,15.669230769230767,6184093.0,002396,星网锐捷
2022-12-07,15.646153846153846,15.646153846153846,15.315384615384614,15.407692307692304,6146471.0,002396,星网锐捷
2022-12-08,15.338461538461535,15.46153846153846,15.115384615384613,15.115384615384613,4833400.0,002396,星网锐捷
2022-12-09,15.16153846153846,15.184615384615382,15.046153846153844,15.099999999999998,5280595.0,002396,星网锐捷
2022-12-12,15.099999999999998,15.269230769230766,15.007692307692306,15.215384615384613,4759656.0,002396,星网锐捷
